#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013420.8174908161163330,8.0633499622344971,,0.1276678176609456,0.0043116109045241,-0.0244401395021516,-0.0010801904324343,-0.0013347998246030,-0.0002758523348831,0.9999984877006302,-0.1994587252636505,0.0928714648032679,-0.0307637669246397,0.2337475590161629,0.0111976068616794,-0.0093638242395553,0.0028144609021672,-0.0016808820166975,-0.0020595913473000,,0.1424122569623438,0.0102838150231954,-0.0051087678006352,-0.0007819225522236,-0.0000555596872211,-0.0002240824735084,0.9999996676485891,-0.1652959600909386,0.2394831052444244,-0.0251852510112920,0.2208153605461121,0.0225072279572487,-0.0035897467751056,-0.0061108060181141,0.0052030207589269,0.0001938154891832,,0.0000000000000000,0.0181570799730631,
1559013420.8508107662200928,8.0966699123382568,,0.1307216132327413,0.0046712761901007,-0.0245530547981231,-0.0010591043374476,-0.0013424873666684,-0.0002866227222361,0.9999984969354143,-0.1970458365031590,0.0919882601399353,-0.0319990900587093,0.2367695387147507,0.0079562758040443,-0.0060424146431793,0.0022509021833230,0.0004307398883467,0.0003468937904482,,0.1424122569623438,0.0102838150231954,-0.0051087678006352,-0.0007819225522236,-0.0000555596872211,-0.0002240824735084,0.9999996676485891,-0.1652959600909386,0.2394831052444244,-0.0251852510112920,0.2208153605461121,0.0225072279572487,-0.0035897467751056,-0.0061108060181141,0.0052030207589269,0.0001938154891832,,0.0000000000000000,0.0180826657108784,
1559013420.8841307163238525,8.1299898624420166,,0.1415552637603870,0.0050194662923563,-0.0248805919082680,-0.0010007400723067,-0.0013527353452009,-0.0002881238588839,0.9999985428044560,-0.1903579675864997,0.0908154268576348,-0.0321773644613486,0.2443014017400420,0.0088807369619042,-0.0056789668786682,0.0019912679295671,0.0007016977335478,-0.0004526934738173,,0.1468460921068326,0.0106152438504271,-0.0051722716801228,-0.0008093699688260,-0.0000479063375688,-0.0002348869510864,0.9999996437266148,-0.1684466602843813,0.2403567702506364,-0.0264250532752702,0.2237719744443893,0.0210162773728371,-0.0037171142175794,0.0018648505210876,-0.0008922154083848,-0.0022843950428069,,0.0000000000000000,0.0180088589120585,
1559013420.9174506664276123,8.1633098125457764,,0.1478371786581163,0.0054786416887360,-0.0250897797593927,-0.0009708329979687,-0.0013440850042755,-0.0003016719425097,0.9999985799554070,-0.1869357409151604,0.0918040993281787,-0.0337367666038456,0.2488243646339743,0.0105901718959971,-0.0059665483227791,0.0017422856363254,0.0001793623568771,-0.0020567722245438,,0.1490796077610352,0.0076156004308844,-0.0025735763199212,-0.0007773177059491,-0.0000442167424579,-0.0002297851472492,0.9999996705103706,-0.1647713614257292,0.2407816549531522,-0.0258414907635393,0.2191423475742340,0.0078782485798001,0.0019999402575195,-0.0016808153595775,0.0030203990172595,0.0008436250500381,,0.0000000000000000,0.0179356521685136,
1559013420.9507706165313721,8.1966297626495361,,0.1566151743805160,0.0058540173114463,-0.0253069676052959,-0.0009381954552914,-0.0013517023111108,-0.0003317983451362,0.9999985912990118,-0.1832056446511543,0.0909245376017705,-0.0371920483919566,0.2502425617636883,0.0111627831814747,-0.0065090269658563,0.0006749505809085,-0.0006272231181258,-0.0015400258849051,,0.1609582419556216,0.0007577102982096,-0.0018516652946646,-0.0007451986446176,-0.0000393408064063,-0.0002309422416995,0.9999996948984344,-0.1610914848195112,0.2413409662723188,-0.0259754039906912,0.2242922633886337,-0.0138434376567602,0.0048298100009561,0.0036529726348817,-0.0079288445413113,-0.0015114003326744,,0.0000000000000000,0.0178630381921228,
1559013420.9840807914733887,8.2299399375915527,,0.1632518547379764,0.0064218354034545,-0.0254807973987536,-0.0009131679127930,-0.0013868481921243,-0.0003771469385008,0.9999985502672701,-0.1803514514180345,0.0868864517860996,-0.0423834847928232,0.2548878315789733,0.0144284489666785,-0.0074424645989269,0.0033628203410497,-0.0024684732262347,-0.0033915548842722,,0.1838856516055787,0.0068044676673794,-0.0097829352459299,-0.0007077185499104,-0.0000714685457979,-0.0002881174629123,0.9999997055074710,-0.1568233460940435,0.2376471032015227,-0.0325199462915958,0.2503188252449036,0.0145279224961996,-0.0127896219491959,0.0074214921332896,-0.0131795825436711,-0.0040554003790021,,0.0000000000000000,0.0177910098123159,
1559013421.0174007415771484,8.2632598876953125,,0.1722664770361513,0.0068149171122595,-0.0257769733777350,-0.0008820386484220,-0.0014374274420525,-0.0003788063650801,0.9999985061568389,-0.1767826553419526,0.0810914206430412,-0.0425658228944132,0.2584177118127820,0.0109429649363756,-0.0075933608454830,0.0019838945504337,-0.0014400236965096,0.0011301555067591,,0.1838856516055787,0.0068044676673794,-0.0097829352459299,-0.0007077185499104,-0.0000714685457979,-0.0002881174629123,0.9999997055074710,-0.1568233460940435,0.2376471032015227,-0.0325199462915958,0.2503188252449036,0.0145279224961996,-0.0127896219491959,0.0074214921332896,-0.0131795825436711,-0.0040554003790021,,0.0000000000000000,0.0177195599737122,
1559013421.0507206916809082,8.2965798377990723,,0.1789484319419901,0.0073380690049691,-0.0259888113581691,-0.0008717750211584,-0.0014385893759973,-0.0003298362627506,0.9999985308374006,-0.1755904786918608,0.0809710237851884,-0.0369556755090907,0.2610692806494778,0.0085058271034328,-0.0060210923415428,-0.0025873989416269,0.0014483607494141,0.0045690017353658,,0.1942045051821946,0.0070682631047060,-0.0102561505479356,-0.0006555513294041,-0.0001144744641814,-0.0002992325047300,0.9999997338039444,-0.1508492834970760,0.2327182008617314,-0.0337843312724299,0.2552714347839355,0.0123749226331711,-0.0108337830752134,0.0079921083524823,-0.0012950503733009,0.0029371043201536,,0.0000000000000000,0.0176486817338173,
1559013421.0840406417846680,8.3298997879028320,,0.1842129597612268,0.0075267023712954,-0.0261131356862649,-0.0008830307498401,-0.0014312702118259,-0.0002892268917414,0.9999985440339806,-0.1768672583354186,0.0818195739932775,-0.0323021872683073,0.2630618720574532,0.0095267833864140,-0.0058487877170401,-0.0001820233331854,0.0011964739832406,0.0037912998355015,,0.1942045051821946,0.0070682631047060,-0.0102561505479356,-0.0006555513294041,-0.0001144744641814,-0.0002992325047300,0.9999997338039444,-0.1508492834970760,0.2327182008617314,-0.0337843312724299,0.2552714347839355,0.0123749226331711,-0.0108337830752134,0.0079921083524823,-0.0012950503733009,0.0029371043201536,,0.0000000000000000,0.0175783682607742,
1559013421.1173608303070068,8.3632199764251709,,0.1934841706703678,0.0079079020557686,-0.0262815315334252,-0.0008786784789758,-0.0014113160449326,-0.0002533191429426,0.9999985859692821,-0.1763573433531728,0.0841153440984990,-0.0281932144488250,0.2648050425885524,0.0103498919795791,-0.0070916013437806,0.0014376533427637,0.0001502387712373,0.0019351234946922,,0.2063357539370329,0.0059936534886045,0.0020712706503754,-0.0006230283873985,-0.0001069818328097,-0.0002249592875701,0.9999997748918921,-0.1470870832506758,0.2335944553610286,-0.0252752911847730,0.2658245563507080,0.0070736771449447,0.0149254519492388,-0.0085839014500380,0.0140122454613447,0.0051907794550061,,0.0000000000000000,0.0175086128311680,
1559013421.1506807804107666,8.3965399265289307,,0.2055862739285486,0.0084611255678940,-0.0265781876420762,-0.0008184239513594,-0.0014222893500045,-0.0002441072313360,0.9999986238425033,-0.1694493528197827,0.0828618839243979,-0.0271446685902904,0.2693626649422340,0.0126661528372548,-0.0087282605118754,0.0017150353141663,-0.0014428780386738,0.0013938905919251,,0.2195271531570476,0.0025623696620195,0.0027165510771096,-0.0006237254965737,-0.0000251718416260,-0.0001371166568073,0.9999997957659320,-0.1471262079160648,0.2429887271739113,-0.0152274193254273,0.2622159123420715,-0.0011770325945690,0.0129846101626754,-0.0060821175575256,0.0013233891222626,0.0005788769340143,,-0.1260278908417554,0.0169412748719865,
1559013421.1840007305145264,8.4298598766326904,,0.2120672150961966,0.0090289946124708,-0.0267780547336044,-0.0007900373948363,-0.0014474642057618,-0.0002271514515021,0.9999986145442932,-0.1661902674879924,0.0799819471926649,-0.0252002241464610,0.2747049014727135,0.0155130744707530,-0.0070034147349931,0.0025176259681944,-0.0003690874893804,0.0006101513014100,,0.2300707775225655,0.0022155775104016,0.0032210209903373,-0.0005889417391629,-0.0000294265846032,-0.0001306576973704,0.9999998176051185,-0.1431370573950856,0.2425031299331387,-0.0144864422812357,0.2660377025604248,-0.0021853435318917,0.0123852547258139,-0.0026033031754196,-0.0053893029689789,0.0010104480898008,,0.0000000000000000,0.0168745769394196,
1559013421.2173206806182861,8.4631798267364502,,0.2217823301501944,0.0094718602208702,-0.0270382917555675,-0.0008057304421004,-0.0014644418507488,-0.0001756416742051,0.9999985876782640,-0.1679714230887996,0.0780486028197098,-0.0192909128041955,0.2781747087422995,0.0122110847684049,-0.0072519786291093,-0.0014937958257146,-0.0006631866618144,0.0024339366286101,,0.2300707775225655,0.0022155775104016,0.0032210209903373,-0.0005889417391629,-0.0000294265846032,-0.0001306576973704,0.9999998176051185,-0.1431370573950856,0.2425031299331387,-0.0144864422812357,0.2660377025604248,-0.0021853435318917,0.0123852547258139,-0.0026033031754196,-0.0053893029689789,0.0010104480898008,,0.0000000000000000,0.0168084021278925,
1559013421.2506406307220459,8.4964997768402100,,0.2287853378549642,0.0099242301209635,-0.0271878307423643,-0.0007701333607223,-0.0014687609074880,-0.0001377843265556,0.9999986153247827,-0.1638799770342533,0.0775634484244092,-0.0149577311590386,0.2805050892762361,0.0126005052015369,-0.0058389909038023,0.0038257089767128,0.0004197091226149,0.0027589380631544,,0.2296275851014882,0.0013523107882135,0.0029509485365518,-0.0005886045702140,-0.0000589076428728,-0.0001248323109639,0.9999998172457051,-0.1430951268814155,0.2391261350032572,-0.0138124497817659,0.2506616115570068,-0.0037386671174318,0.0105015663430095,0.0040560588240623,-0.0042700842022896,0.0019657104276121,,0.0000000000000000,0.0167427443070804,
1559013421.2839608192443848,8.5298199653625488,,0.2386625868664696,0.0102795421159054,-0.0273667317374832,-0.0007177258608810,-0.0014728189449927,-0.0000814136189713,0.9999986545219782,-0.1578562645406091,0.0771124040500966,-0.0085060132284850,0.2819927145451838,0.0096765326503125,-0.0056108662553146,0.0040883249590900,-0.0006501742849715,0.0035529244760229,,0.2346443290756062,0.0011338692964014,0.0031839093553757,-0.0006022149481966,-0.0000545081783779,-0.0001083984885107,0.9999998113078734,-0.1446468492070622,0.2396337013119719,-0.0119301364073736,0.2522721886634827,-0.0057663461193442,0.0120913693681359,0.0089325085282326,-0.0093917371705174,0.0035632997751236,,0.0000000000000000,0.0166775974420723,
1559013421.3172807693481445,8.5631399154663086,,0.2468706578039410,0.0106052008857964,-0.0275162768322871,-0.0006707496923661,-0.0015028348292259,-0.0000334338025269,0.9999986452313360,-0.1524575886935320,0.0736842055082529,-0.0030090272369522,0.2864240313008156,0.0111971235191166,-0.0094532985866788,0.0016975772261814,-0.0022568140427594,0.0035186674097322,,0.2491726279648762,-0.0017032425846729,0.0021848845277478,-0.0005423139812591,-0.0000471570133590,-0.0000289154001147,0.9999998514178197,-0.1377441433404341,0.2404937849680055,-0.0028239254033689,0.2561299800872803,-0.0150136165320873,0.0107905995100737,-0.0003257558564655,-0.0009964738273993,0.0052143908105791,,0.0000000000000000,0.0166129555915216,
1559013421.3506007194519043,8.5964598655700684,,0.2555602922797369,0.0109572600968261,-0.0277255082081606,-0.0006521723910970,-0.0015088062495012,0.0000304168009068,0.9999986486239328,-0.1503084062642188,0.0730144206145711,0.0043058460302442,0.2910527930808396,0.0117356863987077,-0.0073792810378418,0.0003346817642338,0.0006526747965377,0.0056567694292125,,0.2710528994821270,-0.0028212061221495,-0.0096437323753992,-0.0004321635739530,-0.0000969545375506,0.0000870560863894,0.9999998981278452,-0.1250658825814307,0.2348110530732573,0.0104749187948539,0.2666678726673126,-0.0133646102622151,-0.0136729050427675,0.0089912172406912,-0.0051418128423393,0.0052760965190828,,0.0000000000000000,0.0165488129058401,
1559013421.3839206695556641,8.6297798156738281,,0.2623044383834459,0.0114184568561182,-0.0278883024268576,-0.0006574777406218,-0.0014922658911492,0.0001046335783139,0.9999986649577816,-0.1508924869988335,0.0749266315842524,0.0128076143749939,0.2938713769176541,0.0125538016481658,-0.0069917453317037,0.0000587248837584,0.0011786846074417,0.0064568327128287,,0.2710528994821270,-0.0028212061221495,-0.0096437323753992,-0.0004321635739530,-0.0000969545375506,0.0000870560863894,0.9999998981278452,-0.1250658825814307,0.2348110530732573,0.0104749187948539,0.2666678726673126,-0.0133646102622151,-0.0136729050427675,0.0089912172406912,-0.0051418128423393,0.0052760965190828,,0.0000000000000000,0.0164851636254330,
1559013421.4172406196594238,8.6630997657775879,,0.2741549690058058,0.0120456781474665,-0.0280895417199034,-0.0006680677167930,-0.0014602551251201,0.0001900756110111,0.9999986926050242,-0.1520778992029346,0.0786143693722494,0.0225930522806383,0.2961279260816238,0.0163406600988664,-0.0050821435789112,-0.0007079632567622,0.0014664508935456,0.0029891494828156,,0.2764065568728040,-0.0032141628268488,-0.0099073788046026,-0.0004043249035578,-0.0000885070558350,0.0001390149688591,0.9999999046813515,-0.1218507005520263,0.2357890398023052,0.0164270332106728,0.2710952460765839,-0.0131925689056516,-0.0131478458642960,0.0044517265632749,0.0005999587592669,0.0056974133476615,,0.0000000000000000,0.0164220020789754,
1559013421.4505608081817627,8.6964199542999268,,0.2817207729841018,0.0121121322094745,-0.0281263728564384,-0.0006622687918335,-0.0014484983037588,0.0002358729432506,0.9999987038074930,-0.1513982141105888,0.0799718631213224,0.0278373908969898,0.2958723260741055,0.0160589415662811,-0.0056802540300999,0.0009014936662933,0.0004127109511014,0.0021981621178908,,0.2889703158832463,-0.0033248147117428,-0.0083391528096268,-0.0003910227992199,-0.0000558234375590,0.0002274945014269,0.9999998961155776,-0.1202829432138532,0.2395514132089026,0.0265595792159823,0.2789902985095978,-0.0083597069606185,-0.0083380714058876,-0.0094697894528508,0.0072027766145766,0.0047675208188593,,0.0000000000000000,0.0163593226817274,
1559013421.4838807582855225,8.7297399044036865,,0.2921514930133589,0.0126975789903420,-0.0283551260992713,-0.0006532537709532,-0.0014540212529886,0.0002863896637436,0.9999986885304738,-0.1503488874768491,0.0793501410422552,0.0336259208690718,0.2982279042835713,0.0167861704022401,-0.0072321631420014,-0.0001780474066835,0.0001312364023232,0.0037838308674373,,0.3037944577611695,-0.0008381401720555,-0.0009822892545915,-0.0003972099675523,-0.0000229134468198,0.0002788869156865,0.9999998819606449,-0.1209659647371377,0.2433328715740462,0.0324423342474399,0.2928081452846527,0.0032830871641636,0.0053882347419858,0.0091987326741219,-0.0068051754496992,-0.0003262302780058,,-0.6014960023884828,0.0140100628905859,
1559013421.5172007083892822,8.7630598545074463,,0.2993567101377430,0.0132078956424371,-0.0284973429924875,-0.0006693326536691,-0.0014554973099866,0.0003544424098028,0.9999986539450729,-0.1521693077671541,0.0791970197854918,0.0414271894835663,0.3005845247048419,0.0160384818471307,-0.0093537004860374,-0.0015183519255459,-0.0009482606257879,0.0050950409106975,,0.3278286751073897,-0.0060597356430122,0.0051946625461828,-0.0003948928990573,0.0000165540432614,0.0003972977140089,0.9999998429700319,-0.1206407460120882,0.2478786510034328,0.0460035726121851,0.3005241453647614,-0.0163783766329288,0.0167584642767906,-0.0014759693294764,0.0023711600806564,0.0044191367924213,,0.0000000000000000,0.0139569944705458,
1559013421.5505206584930420,8.7963798046112061,,0.2747724075722242,0.0046064640227622,-0.0025061595738524,-0.0006677894535989,-0.0014445769095503,0.0004610166057920,0.9999986273583017,-0.1519572407321367,0.0804725716044117,0.0536369271617387,0.3003618703168512,0.0118573570896104,-0.0032353177642032,0.0005978630159329,0.0001172805477883,0.0061881912839144,,0.3338412310647368,-0.0065111049092205,0.0055336341492801,-0.0003928858928444,0.0000116999271729,0.0004542624535215,0.9999998195746889,-0.1203828762977094,0.2473334719174062,0.0525322572123843,0.3024336397647858,-0.0160701256245375,0.0173087809234858,0.0043946998193860,-0.0003982104244642,0.0051603177562356,,0.0209932982539376,0.0139835465602945,
1559013421.5838406085968018,8.8296997547149658,,0.2850655056379672,0.0050971541946093,-0.0025839377705049,-0.0006615553063942,-0.0014321361112228,0.0005403204235761,0.9999986096913213,-0.1512162049904849,0.0819158168679088,0.0627206063178887,0.3038169835609880,0.0136931139722784,-0.0029213649068406,0.0000837171315535,0.0006629610317158,0.0040564216998965,,0.3338412310647368,-0.0065111049092205,0.0055336341492801,-0.0003928858928444,0.0000116999271729,0.0004542624535215,0.9999998195746889,-0.1203828762977094,0.2473334719174062,0.0525322572123843,0.3024336397647858,-0.0160701256245375,0.0173087809234858,0.0043946998193860,-0.0003982104244642,0.0051603177562356,,0.0000000000000000,0.0139309768363836,
1559013421.6171607971191406,8.8630199432373047,,0.2942653818925558,0.0055752310860854,-0.0026402865081410,-0.0006569114111596,-0.0014119818063591,0.0005861082175992,0.9999986156250086,-0.1506676919727028,0.0842353857831916,0.0679621720712843,0.3069309524360864,0.0169703268672217,-0.0027064674560729,0.0008888634124839,0.0017386266216714,0.0030063849219506,,0.3399017084641099,-0.0069642538708753,0.0058737627634220,-0.0003980155409810,0.0000190869451712,0.0005062763495197,0.9999997924517663,-0.1209446090453843,0.2481904381819278,0.0584912008574780,0.3045260310173035,-0.0162536930292845,0.0175923146307468,0.0056587173603475,-0.0037925720680505,0.0030649551190436,,0.0000000000000000,0.0138788008931762,
1559013421.6504807472229004,8.8963398933410645,,0.3043973371564217,0.0063647786058370,-0.0027163097463822,-0.0006636928110736,-0.0013998922198050,0.0006271285863850,0.9999986032607054,-0.1514303683926422,0.0856305066581464,0.0726611052417784,0.3076958847516988,0.0185387019419099,-0.0042436437934428,-0.0007004233996202,0.0001367942168897,0.0027135162144844,,0.3406157721843953,-0.0048883773157961,0.0039063939076650,-0.0003881713276488,0.0000174233040425,0.0005465749728907,0.9999997751375986,-0.1197967332932433,0.2480070917772689,0.0631094673110739,0.2884745299816132,-0.0071628605946898,0.0127981584519148,0.0049576889723539,-0.0034171356819570,0.0023792949505150,,0.0000000000000000,0.0138270143226792,
1559013421.6838006973266602,8.9296598434448242,,0.3152288048505378,0.0070024004466865,-0.0028906469865465,-0.0006836610329288,-0.0014231022120463,0.0007066273132949,0.9999985040316441,-0.1536940598616104,0.0829904843098712,0.0817794925412244,0.3091559780699507,0.0193269856702461,-0.0077003091397168,-0.0020414284227340,-0.0028124862441608,0.0048105507824133,,0.3525232125786941,-0.0053596195016540,0.0044070161117790,-0.0004010854161077,0.0000577181791636,0.0006100753095241,0.9999997318035728,-0.1212424268606016,0.2526378272391109,0.0703781824223020,0.2932389378547668,-0.0046911728568375,0.0119564319029450,0.0034562100190669,-0.0040483241900802,0.0009549109381624,,-0.0991237189179810,0.0134071231210411,
1559013421.7171106338500977,8.9629697799682617,,0.3241108762424167,0.0076022425942674,-0.0030543573623826,-0.0007367311182915,-0.0014521274012480,0.0007922156687065,0.9999983604724582,-0.1597498933709215,0.0796888733229509,0.0916026507124959,0.3121026213233285,0.0177558975911538,-0.0072219690412532,-0.0033841531824018,-0.0025585685508282,0.0058647971299558,,0.3525232125786941,-0.0053596195016540,0.0044070161117790,-0.0004010854161077,0.0000577181791636,0.0006100753095241,0.9999997318035728,-0.1212424268606016,0.2526378272391109,0.0703781824223020,0.2932389378547668,-0.0046911728568375,0.0119564319029450,0.0034562100190669,-0.0040483241900802,0.0009549109381624,,0.0000000000000000,0.0133574671094817,
1559013421.7504308223724365,8.9962899684906006,,0.3351537264796203,0.0082544179127398,-0.0032586238963966,-0.0007754652232323,-0.0014808072009549,0.0008781585604611,0.9999982173490432,-0.1641633671149800,0.0764265151961554,0.1014642718675521,0.3178436263425910,0.0173659565411714,-0.0077575604099602,-0.0009699807436210,-0.0017358436250960,0.0037630758779555,,0.3701964273716072,-0.0016473505612128,0.0073306961473950,-0.0004133713875965,0.0000596441733946,0.0006735752998813,0.9999996859314426,-0.1226184845790987,0.2528719552249010,0.0776543428667135,0.3145096898078918,0.0094169955700636,0.0149255152791739,0.0007632053457201,-0.0031593940220773,0.0029009522404522,,-0.6534763728644808,0.0108968256335630,
1559013421.7837607860565186,9.0296199321746826,,0.3439689597879825,0.0089012045238546,-0.0033700984250816,-0.0007730855092971,-0.0014714954019764,0.0009257923871367,0.9999981899726286,-0.1638743261908821,0.0775047124246483,0.1069200637688138,0.3203297775179640,0.0171291490060222,-0.0029040074676081,0.0008949674771825,0.0014760691787458,0.0024719232470976,,0.3959034871759042,-0.0017610479376096,-0.0081795118361251,-0.0005265199683274,0.0000211996085006,0.0009309370759412,0.9999994278415664,-0.1354600176336133,0.2485295030025195,0.1071533836749848,0.3079647719860077,0.0073323077522218,-0.0117774689570069,-0.0026071988977492,-0.0008550321799703,0.0015555603895336,,0.0000000000000000,0.0108567637746161,
1559013421.8170807361602783,9.0629398822784424,,0.3552751682132027,0.0095488409481524,-0.0034622202563410,-0.0007622081110610,-0.0014489315118823,0.0009778434194522,0.9999981817276051,-0.1626085068564468,0.0801015563033278,0.1128774587043604,0.3238297166754869,0.0190537507319121,-0.0048155114115258,0.0000949312534460,0.0004041531993622,0.0029893649434207,,0.3959034871759042,-0.0017610479376096,-0.0081795118361251,-0.0005265199683274,0.0000211996085006,0.0009309370759412,0.9999994278415664,-0.1354600176336133,0.2485295030025195,0.1071533836749848,0.3079647719860077,0.0073323077522218,-0.0117774689570069,-0.0026071988977492,-0.0008550321799703,0.0015555603895336,,0.0000000000000000,0.0108169954091413,
1559013421.8503906726837158,9.0962498188018799,,0.3621284804220308,0.0103223247979554,-0.0034920123669224,-0.0007584337719793,-0.0014392642748310,0.0010259785462429,0.9999981503305810,-0.1621591664952067,0.0812203345504569,0.1183904059484716,0.3221676310571678,0.0164379450935958,-0.0008343689010304,-0.0001972155947577,0.0025205045264255,0.0048658174608252,,0.4101841922045064,-0.0023730338647896,-0.0009053631562723,-0.0005319474298374,0.0000482759652577,0.0009993417834079,0.9999993580084755,-0.1360450509050415,0.2516472425007044,0.1149863188388991,0.3178239464759827,0.0039676213636994,0.0028511544223875,-0.0013584053376690,-0.0032533369958401,0.0022418214939535,,0.0000000000000000,0.0107775173237065,
1559013421.8837106227874756,9.1295697689056396,,0.3734784658956642,0.0109361425912650,-0.0036778840388455,-0.0007672604014096,-0.0014565191046908,0.0011236887556854,0.9999980135916045,-0.1631408582007267,0.0792673964707417,0.1295927227749540,0.3238474497010878,0.0154848355996015,-0.0040548422393079,-0.0012652505821003,-0.0001558632117583,0.0061683887460218,,0.4165426406758413,-0.0024463882692309,-0.0008428840549408,-0.0005396271205459,0.0000573624955049,0.0010305670227093,0.9999993217216333,-0.1369084728193356,0.2526959790646985,0.1185625276775165,0.3197018504142761,0.0037630985025316,0.0031826507765800,-0.0103405565023422,-0.0001560728996992,-0.0002853778132703,,0.0000000000000000,0.0107383263516203,
1559013421.9170308113098145,9.1628899574279785,,0.3841199479130888,0.0116779357547686,-0.0038606171813332,-0.0007678126367979,-0.0015060179075347,0.0012439292896403,0.9999977975044442,-0.1631720640081193,0.0736239729117772,0.1433831521422939,0.3269178967400130,0.0162633359830937,-0.0083691551597674,-0.0010023377875776,-0.0033618357438212,0.0077463335616390,,0.4362244009078800,-0.0036648886669147,0.0250438059127659,-0.0005432446834166,0.0000089042860886,0.0011897653656228,0.9999991446317853,-0.1372501705604385,0.2471773193434892,0.1368157315375040,0.3204715549945831,0.0001488119451096,0.0456412248313427,-0.0029137558303773,0.0026412485167384,0.0039090304635465,,-2.0501757841284567,0.0032712462411852,
1559013421.9503507614135742,9.1962099075317383,,0.3973896018521230,0.0124312384448564,-0.0041861791253527,-0.0007755737974692,-0.0015737638009128,0.0013561813162357,0.9999975412594879,-0.1640360508097875,0.0658888162573347,0.1562638231026340,0.3339206529697646,0.0195676037675766,-0.0078703018998908,0.0000987734035545,-0.0019963716647212,0.0035051583506746,,0.4516837760601827,0.0007113478075170,0.0076911695083253,-0.0005724231254975,-0.0000096218603906,0.0013118246768466,0.9999989756770766,-0.1405363292927945,0.2450846708690951,0.1508067694416679,0.3321964144706726,0.0156769677996635,0.0088857896625996,0.0071004168130457,-0.0132854701951146,0.0051763351075351,,-0.7787604768630958,0.0004480270242022,
1559013421.9836707115173340,9.2295298576354980,,0.4070598520282076,0.0129322399932951,-0.0044858598847919,-0.0007742097976935,-0.0015810094980532,0.0014231069357951,0.9999974378841205,-0.1638600477123145,0.0650742894756434,0.1639344085848312,0.3347127415157520,0.0178367458224293,-0.0040723612694940,-0.0004601056080369,0.0009198019114537,0.0051183518854615,,0.4566861333242118,0.0008755406152602,0.0078320660194480,-0.0005775329164755,-0.0000343177012968,0.0013607224767496,0.9999989068555860,-0.1411016773760756,0.2422660755209398,0.1564154299607987,0.3348276019096375,0.0175727959722281,0.0094358501955867,-0.0059518869966269,-0.0062873228453100,0.0007287397165783,,0.0000000000000000,0.0004464154162015,
1559013422.0169906616210938,9.2628498077392578,,0.4189125663204458,0.0136585303034163,-0.0046066953692961,-0.0007427471263370,-0.0015731481774438,0.0014926779784049,0.9999973727185342,-0.1602317105747687,0.0659863429805521,0.1718991079313214,0.3363884016767678,0.0208030431949850,-0.0034146668065152,0.0022166861593517,0.0006726433789630,0.0038106171318540,,0.4566861333242118,0.0008755406152602,0.0078320660194480,-0.0005775329164755,-0.0000343177012968,0.0013607224767496,0.9999989068555860,-0.1411016773760756,0.2422660755209398,0.1564154299607987,0.3348276019096375,0.0175727959722281,0.0094358501955867,-0.0059518869966269,-0.0062873228453100,0.0007287397165783,,0.0000000000000000,0.0004448153609463,
1559013422.0503106117248535,9.2961697578430176,,0.4308288416073232,0.0143729259014369,-0.0047804008775038,-0.0007307116639416,-0.0015901818558418,0.0015739104900437,0.9999972300901133,-0.1588302684301463,0.0640513497711671,0.1812094783856331,0.3375842069985759,0.0184001068144811,-0.0049877037431516,0.0006089499130719,-0.0014768139022339,0.0056443929568552,,0.4742778547014006,-0.0034018622151240,0.0024506670495364,-0.0005865330566756,-0.0000589566936573,0.0014747435079429,0.9999987388165384,-0.1420814701710083,0.2394688083201449,0.1694867625363692,0.3335940539836884,0.0007428016979247,0.0013401937903836,0.0157975852489471,-0.0049906722269952,0.0012119214516133,,-0.5819792421597112,-0.0016352705587703,
1559013422.0836308002471924,9.3294899463653564,,0.4410379173155223,0.0149257187021062,-0.0049835730231061,-0.0007202567124399,-0.0016438236153144,0.0016694580352736,0.9999969959875172,-0.1576128402196909,0.0579247862867603,0.1921690021440160,0.3399533051308489,0.0136485434412407,-0.0092416331490501,0.0000581919180676,-0.0041624831465146,0.0085498718361025,,0.4742778547014006,-0.0034018622151240,0.0024506670495364,-0.0005865330566756,-0.0000589566936573,0.0014747435079429,0.9999987388165384,-0.1420814701710083,0.2394688083201449,0.1694867625363692,0.3335940539836884,0.0007428016979247,0.0013401937903836,0.0157975852489471,-0.0049906722269952,0.0012119214516133,,0.0000000000000000,-0.0016294510905896,
